2024	1	1	24	0
	484	359	121.000000	0.250000	8.873409e-05	8.476974e+04	1.366159e+04	6.524876e+00	1.501086e+04	1.501118e+04	1.499575e+04	7.860640e+01	7.548241e+01
	693	359	173.250000	0.250000	1.345342e-05	1.010337e+05	1.332845e+00	6.921607e+00	1.488832e+04	1.488843e+04	1.487937e+04	7.729560e+01	8.045800e+01
	1007	359	251.750000	0.250000	-8.218922e-07	1.008387e+05	1.212319e+00	6.616868e+00	1.464902e+04	1.465054e+04	1.463600e+04	8.582511e+01	8.669410e+01
	743	360	185.750000	0.000000	7.761177e-06	1.009057e+05	7.301455e-01	4.636494e+00	1.475653e+04	1.475888e+04	1.473800e+04	8.290385e+01	8.196277e+01
	774	360	193.500000	0.000000	1.353677e-06	1.009247e+05	6.898191e-01	6.246773e+00	1.476007e+04	1.476212e+04	1.473475e+04	7.827417e+01	7.656616e+01
	887	360	221.750000	0.000000	1.226133e-05	1.008577e+05	1.192116e+00	8.935439e+00	1.467130e+04	1.467484e+04	1.463537e+04	8.640550e+01	8.775983e+01
	1217	360	304.250000	0.000000	6.265705e-05	9.591874e+04	4.642964e+03	5.162736e+00	1.496006e+04	1.496413e+04	1.492100e+04	9.072047e+01	9.026658e+01
	1324	360	331.000000	0.000000	9.102281e-06	1.013227e+05	1.373240e+00	7.071643e+00	1.502041e+04	1.502100e+04	1.500950e+04	7.817344e+01	7.384319e+01
2024	1	24	18	18
	657	196	164.250000	41.000000	6.031662e-04	9.845181e+04	9.706354e-01	1.829929e+01	1.227950e+04	1.230745e+04	1.199446e+04	8.637595e+01	8.459632e+01
	1080	200	270.000000	40.000000	1.597374e-04	9.731781e+04	2.710877e+03	5.026892e+00	1.463831e+04	1.464948e+04	1.449996e+04	9.181773e+01	9.034061e+01
	788	210	197.000000	37.500000	7.495850e-04	9.705181e+04	2.356878e+00	2.071482e+01	1.171603e+04	1.179887e+04	1.080884e+04	9.199542e+01	8.685339e+01
	89	238	22.250000	30.500000	2.003878e-04	9.528481e+04	4.337114e+03	1.124888e+01	1.505205e+04	1.506797e+04	1.485634e+04	8.146544e+01	7.758811e+01
	826	246	206.500000	28.500000	4.897981e-04	1.000628e+05	1.633933e+00	1.770640e+01	1.417602e+04	1.417777e+04	1.410309e+04	7.710489e+01	7.480298e+01
	705	330	176.250000	7.500000	1.704390e-05	1.009608e+05	1.312910e+00	9.240467e+00	1.478152e+04	1.478241e+04	1.475721e+04	8.291648e+01	8.140331e+01
	890	342	222.500000	4.500000	6.138976e-05	1.012008e+05	9.712200e-01	1.205438e+01	1.496326e+04	1.496452e+04	1.492746e+04	8.719819e+01	7.700719e+01
	890	343	222.500000	4.250000	6.138976e-05	1.012008e+05	9.712200e-01	1.205438e+01	1.496218e+04	1.496338e+04	1.492746e+04	8.846848e+01	7.872466e+01
	729	345	182.250000	3.750000	1.310378e-04	1.008828e+05	7.903677e-01	8.760270e+00	1.475972e+04	1.476251e+04	1.470071e+04	9.161922e+01	8.853117e+01
	819	349	204.750000	2.750000	4.827674e-05	1.010578e+05	6.496817e-01	9.197020e+00	1.488546e+04	1.488563e+04	1.485971e+04	9.006291e+01	8.242091e+01
	565	350	141.250000	2.500000	1.459687e-04	1.009318e+05	1.573918e+00	5.600400e+00	1.474232e+04	1.474252e+04	1.471334e+04	8.620396e+01	8.384564e+01
	932	351	233.000000	2.250000	2.661045e-05	1.011318e+05	1.011448e+00	8.187410e+00	1.494689e+04	1.494943e+04	1.490784e+04	8.128678e+01	8.530236e+01
	932	352	233.000000	2.000000	2.872641e-05	1.011318e+05	1.433130e+00	8.187410e+00	1.494477e+04	1.494733e+04	1.490784e+04	8.082107e+01	8.514668e+01
	963	352	240.750000	2.000000	8.314382e-07	1.011548e+05	1.453177e+00	8.268590e+00	1.493301e+04	1.493313e+04	1.488121e+04	9.132349e+01	8.859750e+01
	1202	354	300.500000	1.500000	1.528829e-04	9.571181e+04	5.031323e+03	4.954670e+00	1.488018e+04	1.488104e+04	1.483534e+04	8.222107e+01	7.987340e+01
	1174	357	293.500000	0.750000	8.848007e-05	9.131681e+04	8.238647e+03	3.207597e+00	1.488373e+04	1.488662e+04	1.483746e+04	7.555196e+01	7.590422e+01
	664	359	166.000000	0.250000	7.417751e-06	1.009228e+05	5.350978e+00	7.332425e+00	1.477014e+04	1.477127e+04	1.475496e+04	8.158469e+01	8.249477e+01
	1233	359	308.250000	0.250000	2.783234e-05	9.576581e+04	3.782592e+03	7.449620e+00	1.480646e+04	1.480816e+04	1.479846e+04	8.706388e+01	8.796630e+01
2024	1	25	22	0
	660	192	165.000000	42.000000	5.629798e-04	9.850498e+04	1.292996e+00	1.793161e+01	1.219680e+04	1.223395e+04	1.184548e+04	7.989491e+01	7.889903e+01
	799	204	199.750000	39.000000	3.499230e-04	9.673898e+04	1.515454e+00	2.044737e+01	1.135842e+04	1.145429e+04	1.053860e+04	8.961649e+01	8.845074e+01
	169	214	42.250000	36.500000	2.107164e-04	7.384798e+04	2.695555e+04	3.730967e+00	1.462942e+04	1.463806e+04	1.447435e+04	7.617974e+01	7.950700e+01
	402	231	100.500000	32.250000	4.701223e-05	5.625098e+04	4.631438e+04	4.160785e+00	1.508916e+04	1.512819e+04	1.431460e+04	8.751532e+01	8.386060e+01
	763	337	190.750000	5.750000	2.746191e-05	1.008860e+05	6.899808e-01	9.114663e+00	1.473044e+04	1.473208e+04	1.469935e+04	9.012720e+01	8.699534e+01
	593	342	148.250000	4.500000	1.321575e-04	1.010830e+05	2.458132e+00	9.418173e+00	1.492952e+04	1.493452e+04	1.487660e+04	7.563941e+01	7.470695e+01
	999	343	249.750000	4.250000	3.711786e-05	1.008430e+05	7.901209e-01	7.311097e+00	1.467112e+04	1.467241e+04	1.463473e+04	8.672836e+01	8.611906e+01
	726	345	181.500000	3.750000	3.424427e-04	1.008620e+05	7.903677e-01	8.808193e+00	1.475405e+04	1.475588e+04	1.468898e+04	8.960272e+01	8.763437e+01
	418	350	104.500000	2.500000	4.522409e-05	9.595498e+04	2.996215e+03	1.077128e+01	1.505923e+04	1.506075e+04	1.498085e+04	7.749979e+01	7.972431e+01
	978	350	244.500000	2.500000	1.896825e-05	1.008400e+05	8.107553e-01	8.526956e+00	1.466564e+04	1.466583e+04	1.463535e+04	9.376724e+01	9.107783e+01
	828	351	207.000000	2.250000	1.182398e-04	1.008070e+05	1.192234e+00	8.795216e+00	1.466331e+04	1.466402e+04	1.462998e+04	8.248339e+01	8.084762e+01
	544	355	136.000000	1.250000	3.914442e-05	1.001640e+05	5.709496e+02	7.027008e+00	1.498044e+04	1.498231e+04	1.495923e+04	8.258544e+01	8.402309e+01
	1034	355	258.500000	1.250000	1.023617e-05	1.008040e+05	9.916025e-01	4.061048e+00	1.460490e+04	1.460682e+04	1.458560e+04	9.243988e+01	9.219211e+01
	1257	355	314.250000	1.250000	8.030795e-06	1.006710e+05	1.392974e+00	9.074147e+00	1.492829e+04	1.493147e+04	1.489385e+04	7.861822e+01	7.681282e+01
	697	356	174.250000	1.000000	1.861714e-06	1.009090e+05	1.332845e+00	6.787252e+00	1.479748e+04	1.479969e+04	1.476235e+04	7.930474e+01	7.976905e+01
	875	357	218.750000	0.750000	1.440849e-05	1.008400e+05	9.109685e-01	8.298144e+00	1.466341e+04	1.466500e+04	1.464073e+04	8.590693e+01	8.747695e+01
	931	357	232.750000	0.750000	1.360383e-05	1.008750e+05	9.107434e-01	8.106395e+00	1.465769e+04	1.465885e+04	1.464485e+04	8.502394e+01	8.518320e+01
	1075	358	268.750000	0.500000	2.156105e-05	9.849398e+04	2.968146e+03	5.660940e+00	1.458320e+04	1.458537e+04	1.456685e+04	9.207863e+01	9.102292e+01
	650	359	162.500000	0.250000	1.765694e-05	1.010830e+05	1.252460e+00	6.528738e+00	1.492286e+04	1.492350e+04	1.489198e+04	7.540134e+01	7.916457e+01
	765	359	191.250000	0.250000	1.127925e-05	1.008690e+05	1.111916e+00	6.496308e+00	1.470481e+04	1.470493e+04	1.469385e+04	8.023741e+01	7.829593e+01
	650	360	162.500000	0.000000	1.765694e-05	1.010830e+05	1.252460e+00	6.238554e+00	1.492358e+04	1.492420e+04	1.489198e+04	7.522861e+01	7.908130e+01
	808	360	202.000000	0.000000	9.669922e-06	1.008130e+05	4.949045e+00	7.487429e+00	1.465806e+04	1.466010e+04	1.463723e+04	8.848861e+01	8.301756e+01
2024	1	25	21	6
	593	183	148.250000	44.250000	3.192227e-04	9.478439e+04	2.086011e+03	2.052490e+01	1.129150e+04	1.137406e+04	1.054471e+04	9.094795e+01	8.234106e+01
	802	197	200.500000	40.750000	2.906125e-04	9.660439e+04	1.653934e+00	1.866864e+01	1.112326e+04	1.122393e+04	1.038996e+04	9.464254e+01	9.241872e+01
	1029	211	257.250000	37.250000	1.749496e-04	7.008139e+04	3.007396e+04	5.777461e+00	1.448941e+04	1.449910e+04	1.436496e+04	8.091543e+01	8.112882e+01
	1055	243	263.750000	29.250000	2.390842e-04	9.428839e+04	3.502181e+03	9.684285e+00	1.485854e+04	1.486453e+04	1.474884e+04	8.030706e+01	7.913407e+01
	1099	318	274.750000	10.500000	1.890461e-04	8.223839e+04	2.245480e+04	1.082180e+01	1.483644e+04	1.483870e+04	1.472446e+04	7.811105e+01	7.685794e+01
	606	334	151.500000	6.500000	-2.135755e-06	1.008914e+05	2.070258e+01	8.812447e+00	1.475954e+04	1.476016e+04	1.473671e+04	7.515976e+01	7.631638e+01
	582	339	145.500000	5.250000	7.326412e-05	1.008684e+05	2.076308e+00	7.723786e+00	1.473013e+04	1.473398e+04	1.468859e+04	8.399588e+01	8.395387e+01
	408	342	102.000000	4.500000	2.081196e-04	9.100939e+04	1.057952e+04	1.169474e+01	1.513181e+04	1.513210e+04	1.507559e+04	8.598611e+01	8.338661e+01
	637	342	159.250000	4.500000	7.922458e-05	1.007704e+05	3.161280e+00	9.387329e+00	1.474133e+04	1.474405e+04	1.464959e+04	8.551214e+01	7.842694e+01
	675	343	168.750000	4.250000	1.002359e-05	1.008384e+05	7.502871e-01	8.848952e+00	1.472975e+04	1.473087e+04	1.470434e+04	8.401083e+01	8.353889e+01
	722	345	180.500000	3.750000	3.386240e-04	1.008474e+05	7.903677e-01	8.223150e+00	1.472492e+04	1.472603e+04	1.468721e+04	8.799972e+01	8.654222e+01
	1085	345	271.250000	3.750000	1.830559e-04	1.008694e+05	2.559104e+00	5.494917e+00	1.472708e+04	1.472970e+04	1.468971e+04	8.874710e+01	8.453361e+01
	541	349	135.250000	2.750000	4.796195e-05	1.008614e+05	1.875548e+00	8.764935e+00	1.475326e+04	1.475717e+04	1.471959e+04	8.743436e+01	8.430112e+01
	1038	352	259.500000	2.000000	1.296501e-04	1.010184e+05	1.252510e+00	4.671146e+00	1.480382e+04	1.480487e+04	1.477609e+04	9.287183e+01	9.121347e+01
	466	354	116.500000	1.500000	6.626057e-05	8.708839e+04	1.174930e+04	7.018966e+00	1.499811e+04	1.500020e+04	1.493421e+04	8.107486e+01	7.943562e+01
	1202	354	300.500000	1.500000	2.358365e-05	9.569439e+04	5.031323e+03	5.130411e+00	1.481547e+04	1.481692e+04	1.478196e+04	7.720736e+01	8.036665e+01
	756	355	189.000000	1.250000	6.864476e-05	1.008744e+05	1.674424e+00	6.378572e+00	1.471787e+04	1.471874e+04	1.470021e+04	8.453412e+01	8.124034e+01
	954	356	238.500000	1.000000	8.503674e-06	1.011614e+05	1.955514e+00	7.000351e+00	1.489164e+04	1.489278e+04	1.487521e+04	9.000178e+01	8.726373e+01
	833	359	208.250000	0.250000	1.362967e-05	1.009674e+05	1.192234e+00	8.054156e+00	1.479724e+04	1.479873e+04	1.478971e+04	9.121732e+01	8.839967e+01
	1356	359	339.000000	0.250000	1.619337e-06	1.011234e+05	9.309898e-01	7.823432e+00	1.485868e+04	1.486021e+04	1.484896e+04	7.797714e+01	7.812072e+01
	1231	360	307.750000	0.000000	2.265978e-05	9.580039e+04	4.826799e+03	7.492617e+00	1.477049e+04	1.477228e+04	1.473834e+04	8.801187e+01	8.978917e+01
2024	1	25	30	12
	595	185	148.750000	43.750000	3.211936e-04	9.549602e+04	1.743928e+03	1.974842e+01	1.159907e+04	1.166565e+04	1.097468e+04	8.874844e+01	7.515639e+01
	804	192	201.000000	42.000000	2.959212e-04	9.645702e+04	2.377246e+00	1.847697e+01	1.098767e+04	1.109187e+04	1.027243e+04	9.621984e+01	9.267999e+01
	271	219	67.750000	35.250000	4.558172e-05	5.860002e+04	3.923507e+04	7.474921e+00	1.477798e+04	1.478122e+04	1.448030e+04	7.985552e+01	7.129263e+01
	1271	225	317.750000	33.750000	3.197631e-04	1.023720e+05	1.233462e+00	1.331274e+01	1.527309e+04	1.527839e+04	1.518393e+04	9.056761e+01	9.006793e+01
	1074	232	268.500000	32.000000	4.157266e-04	9.891002e+04	1.389746e+03	8.432704e+00	1.483028e+04	1.483892e+04	1.471843e+04	9.007457e+01	8.571391e+01
	1299	254	324.750000	26.500000	1.039347e-04	1.018910e+05	7.298173e-01	1.069256e+01	1.520393e+04	1.521428e+04	1.511868e+04	7.893188e+01	7.211608e+01
	1299	255	324.750000	26.250000	1.039347e-04	1.018900e+05	7.905287e-01	1.069256e+01	1.520166e+04	1.521263e+04	1.511868e+04	7.823946e+01	7.147328e+01
	731	338	182.750000	5.500000	2.214154e-04	1.009330e+05	8.305880e-01	1.016618e+01	1.480656e+04	1.480929e+04	1.476380e+04	9.275871e+01	8.338440e+01
	731	339	182.750000	5.250000	2.214154e-04	1.009300e+05	8.305880e-01	1.016618e+01	1.480535e+04	1.480835e+04	1.476380e+04	9.339613e+01	8.433593e+01
	1137	341	284.250000	4.750000	2.116403e-04	6.735302e+04	3.464610e+04	6.018073e+00	1.482843e+04	1.483212e+04	1.459555e+04	7.625600e+01	7.029428e+01
	647	342	161.750000	4.500000	2.007093e-05	1.011460e+05	1.225988e+02	8.944623e+00	1.498235e+04	1.498198e+04	1.494768e+04	8.488406e+01	8.043745e+01
	902	344	225.500000	4.000000	2.615061e-05	1.008400e+05	8.304797e-01	1.093031e+01	1.465095e+04	1.465283e+04	1.462243e+04	8.341370e+01	8.402087e+01
	456	345	114.000000	3.750000	8.813944e-05	8.717702e+04	1.352554e+04	1.037608e+01	1.513020e+04	1.513274e+04	1.508618e+04	7.871420e+01	7.924868e+01
	762	345	190.500000	3.750000	1.399126e-05	1.008860e+05	1.031448e+00	8.314832e+00	1.473618e+04	1.473968e+04	1.470705e+04	8.873969e+01	8.721056e+01
	902	345	225.500000	3.750000	2.251472e-05	1.008400e+05	9.109956e-01	1.093031e+01	1.464810e+04	1.465021e+04	1.462243e+04	8.275779e+01	8.416262e+01
	388	346	97.000000	3.500000	9.189453e-05	8.280102e+04	2.103244e+04	8.345806e+00	1.504106e+04	1.504092e+04	1.499293e+04	7.882924e+01	7.842461e+01
	540	347	135.000000	3.250000	5.642977e-05	1.011750e+05	1.875548e+00	9.291475e+00	1.497771e+04	1.498164e+04	1.493668e+04	8.719538e+01	8.321091e+01
	568	348	142.000000	3.000000	3.509130e-05	1.011230e+05	1.795066e+00	6.702311e+00	1.495320e+04	1.495641e+04	1.491668e+04	8.121634e+01	8.125071e+01
	1044	349	261.000000	2.750000	8.021202e-05	1.008870e+05	1.493493e+00	4.711901e+00	1.468604e+04	1.468689e+04	1.465880e+04	9.130320e+01	8.978466e+01
	799	352	199.750000	2.000000	3.932323e-05	1.008780e+05	1.212288e+00	8.482755e+00	1.471330e+04	1.471475e+04	1.469568e+04	9.105161e+01	8.825932e+01
	800	352	200.000000	2.000000	3.932323e-05	1.008780e+05	1.212288e+00	8.487371e+00	1.471313e+04	1.471436e+04	1.469568e+04	9.097507e+01	8.807925e+01
	883	352	220.750000	2.000000	2.785586e-06	1.007900e+05	9.109685e-01	8.534450e+00	1.461739e+04	1.462188e+04	1.457918e+04	8.579182e+01	8.568747e+01
	1333	352	333.250000	2.000000	3.262423e-06	1.012660e+05	1.212281e+00	7.754248e+00	1.498734e+04	1.498851e+04	1.497318e+04	7.860406e+01	7.699446e+01
	883	353	220.750000	1.750000	3.417954e-07	1.007900e+05	9.109685e-01	8.147710e+00	1.461696e+04	1.462142e+04	1.457918e+04	8.537589e+01	8.538377e+01
	954	356	238.500000	1.000000	9.974465e-07	1.008900e+05	1.955514e+00	6.183635e+00	1.465703e+04	1.465880e+04	1.464093e+04	9.372652e+01	9.185455e+01
	1204	356	301.000000	1.000000	1.744833e-05	9.591302e+04	5.031323e+03	6.458459e+00	1.494323e+04	1.494568e+04	1.490993e+04	8.115413e+01	8.287744e+01
	1383	356	345.750000	1.000000	1.411047e-05	1.012840e+05	1.272547e+00	7.331447e+00	1.501748e+04	1.502077e+04	1.498755e+04	8.031528e+01	7.887033e+01
	954	357	238.500000	0.750000	9.974465e-07	1.008910e+05	1.955514e+00	6.245886e+00	1.465659e+04	1.465838e+04	1.464093e+04	9.346543e+01	9.171201e+01
	1016	360	254.000000	0.000000	9.580515e-06	1.009130e+05	9.314079e-01	4.420926e+00	1.467370e+04	1.467504e+04	1.465893e+04	8.967330e+01	9.179691e+01
	1177	360	294.250000	0.000000	8.567236e-06	9.367802e+04	8.238647e+03	3.048414e+00	1.490817e+04	1.490922e+04	1.488143e+04	7.767848e+01	7.823586e+01
2024	1	25	20	18
	600	188	150.000000	43.000000	3.478136e-04	9.771132e+04	1.598742e+01	1.954917e+01	1.171196e+04	1.177087e+04	1.116246e+04	8.217538e+01	7.184986e+01
	804	188	201.000000	43.000000	3.317501e-04	9.652332e+04	1.653934e+00	1.750572e+01	1.095024e+04	1.103850e+04	1.028459e+04	9.688153e+01	9.136403e+01
	697	197	174.250000	40.750000	4.244354e-04	9.857232e+04	1.796151e+00	1.465793e+01	1.211875e+04	1.214454e+04	1.186234e+04	7.821838e+01	7.571269e+01
	1087	220	271.750000	35.000000	3.708210e-04	9.560632e+04	3.856693e+03	6.383789e+00	1.478611e+04	1.480020e+04	1.464134e+04	9.063846e+01	8.797285e+01
	405	236	101.250000	31.000000	4.523061e-05	5.682232e+04	4.722730e+04	3.706708e+00	1.521023e+04	1.523691e+04	1.455309e+04	7.908123e+01	8.195358e+01
	1299	251	324.750000	27.250000	5.616806e-05	1.015743e+05	8.908983e-01	8.447253e+00	1.493614e+04	1.494825e+04	1.484346e+04	8.373724e+01	7.542421e+01
	504	331	126.000000	7.250000	1.602080e-04	8.820532e+04	1.381545e+04	1.005364e+01	1.506300e+04	1.506221e+04	1.501909e+04	7.963539e+01	7.485989e+01
	729	337	182.250000	5.750000	5.235579e-04	1.008823e+05	8.305880e-01	1.095406e+01	1.474226e+04	1.474403e+04	1.465521e+04	8.904617e+01	8.345608e+01
	559	338	139.750000	5.500000	5.250238e-05	1.009723e+05	1.774505e+00	1.063976e+01	1.479368e+04	1.479716e+04	1.475246e+04	8.794010e+01	8.844059e+01
	1389	346	347.250000	3.500000	9.765849e-06	1.010493e+05	1.132180e+00	7.835226e+00	1.482772e+04	1.482943e+04	1.481409e+04	8.287115e+01	7.912141e+01
	749	347	187.250000	3.250000	2.129935e-05	1.009133e+05	8.908575e-01	8.908562e+00	1.475103e+04	1.475300e+04	1.471459e+04	9.120284e+01	8.849323e+01
	898	348	224.500000	3.000000	1.662038e-05	1.011713e+05	1.232426e+00	7.937690e+00	1.493053e+04	1.493152e+04	1.490534e+04	8.130753e+01	8.472648e+01
	660	349	165.000000	2.750000	1.775287e-05	1.009433e+05	1.111828e+00	8.399463e+00	1.478612e+04	1.478762e+04	1.474496e+04	9.040716e+01	8.692028e+01
	945	350	236.250000	2.500000	1.448002e-04	1.011503e+05	1.955514e+00	7.461540e+00	1.492803e+04	1.493104e+04	1.487371e+04	9.413606e+01	9.331862e+01
	859	351	214.750000	2.250000	1.689419e-06	1.011333e+05	1.152015e+00	8.441469e+00	1.491971e+04	1.492117e+04	1.489534e+04	8.522606e+01	8.796481e+01
	984	351	246.000000	2.250000	2.785586e-05	1.012033e+05	7.902615e-01	6.640148e+00	1.495356e+04	1.495532e+04	1.492321e+04	9.320591e+01	9.291316e+01
	367	354	91.750000	1.500000	1.498125e-05	1.012843e+05	2.839612e+00	4.431061e+00	1.506675e+04	1.506926e+04	1.505021e+04	7.829980e+01	7.334689e+01
	368	356	92.000000	1.000000	1.095794e-05	1.012843e+05	2.839612e+00	4.086925e+00	1.506695e+04	1.506916e+04	1.505021e+04	7.729523e+01	7.347153e+01
	697	356	174.250000	1.000000	1.784228e-05	1.008873e+05	1.332845e+00	6.710473e+00	1.473228e+04	1.473278e+04	1.471059e+04	8.709061e+01	8.657916e+01
	1233	357	308.250000	0.750000	4.609488e-05	9.573932e+04	3.782592e+03	6.461618e+00	1.478352e+04	1.478338e+04	1.476359e+04	8.988371e+01	8.400949e+01
2024	1	26	30	0
	807	186	201.750000	43.500000	3.092664e-04	9.658107e+04	2.138685e+00	1.880832e+01	1.094299e+04	1.101469e+04	1.032349e+04	9.429240e+01	8.977351e+01
	307	190	76.750000	42.500000	7.087761e-05	5.756707e+04	4.055830e+04	6.476425e+00	1.478045e+04	1.477520e+04	1.449099e+04	7.613760e+01	6.436217e+01
	605	191	151.250000	42.250000	3.134387e-04	9.840707e+04	2.579128e+00	1.752821e+01	1.191353e+04	1.197127e+04	1.141549e+04	7.867886e+01	7.458964e+01
	713	199	178.250000	40.250000	3.177004e-04	9.836807e+04	1.633668e+00	1.427965e+01	1.193859e+04	1.196867e+04	1.171512e+04	8.140485e+01	7.675907e+01
	1075	202	268.750000	39.500000	3.040212e-04	9.636807e+04	3.625602e+03	4.594072e+00	1.430913e+04	1.432394e+04	1.412787e+04	9.440160e+01	8.853468e+01
	1271	230	317.750000	32.500000	2.906101e-04	1.020751e+05	1.111819e+00	1.409238e+01	1.510629e+04	1.511661e+04	1.497037e+04	8.249667e+01	7.751501e+01
	391	233	97.750000	31.750000	3.776723e-05	5.443707e+04	4.888860e+04	5.453554e+00	1.520276e+04	1.520502e+04	1.464849e+04	9.370266e+01	8.484432e+01
	386	335	96.500000	6.250000	1.147466e-04	8.285507e+04	1.437509e+04	1.027435e+01	1.506299e+04	1.506706e+04	1.501612e+04	8.013521e+01	7.894697e+01
	990	338	247.500000	5.500000	6.057555e-06	1.008531e+05	9.103631e-01	7.553982e+00	1.468940e+04	1.469250e+04	1.463099e+04	8.712328e+01	8.661803e+01
	571	339	142.750000	5.250000	5.666190e-05	1.012111e+05	1.754831e+00	1.069801e+01	1.501916e+04	1.502266e+04	1.496837e+04	8.466119e+01	8.601368e+01
	992	339	248.000000	5.250000	5.759532e-06	1.008531e+05	9.103631e-01	7.553982e+00	1.468730e+04	1.469046e+04	1.463099e+04	8.716305e+01	8.655580e+01
	1091	341	272.750000	4.750000	9.895139e-05	1.008021e+05	5.951065e+01	6.519634e+00	1.469993e+04	1.470221e+04	1.466474e+04	8.896507e+01	8.251251e+01
	879	343	219.750000	4.250000	3.261142e-05	1.008151e+05	1.152067e+00	1.018238e+01	1.464567e+04	1.464772e+04	1.462074e+04	8.947392e+01	8.714937e+01
	778	348	194.500000	3.000000	3.136927e-06	1.008041e+05	9.913462e-01	8.707275e+00	1.466506e+04	1.466589e+04	1.465274e+04	8.846690e+01	8.357178e+01
	538	349	134.500000	2.750000	1.127201e-04	1.011401e+05	2.277088e+00	9.714873e+00	1.507098e+04	1.507159e+04	1.501699e+04	8.992986e+01	8.537533e+01
	778	349	194.500000	2.750000	3.136927e-06	1.008001e+05	9.913462e-01	8.707275e+00	1.466293e+04	1.466379e+04	1.465274e+04	8.831679e+01	8.358855e+01
	948	349	237.000000	2.750000	3.749900e-05	1.008561e+05	1.955514e+00	7.633885e+00	1.464352e+04	1.464427e+04	1.462324e+04	9.584858e+01	9.293822e+01
	724	353	181.000000	1.750000	1.557404e-06	1.008131e+05	7.903677e-01	7.300777e+00	1.470218e+04	1.470270e+04	1.467962e+04	8.544267e+01	8.590346e+01
	590	354	147.500000	1.500000	2.501183e-05	1.011901e+05	2.357404e+00	4.859330e+00	1.502423e+04	1.502436e+04	1.501174e+04	8.078494e+01	8.017622e+01
	11	356	2.750000	1.000000	5.312497e-06	1.012621e+05	1.614064e+00	4.858395e+00	1.502972e+04	1.502971e+04	1.502237e+04	8.050513e+01	6.587701e+01
	1209	357	302.250000	0.750000	3.669434e-05	9.579607e+04	5.031323e+03	3.858396e+00	1.492410e+04	1.492541e+04	1.490162e+04	8.719154e+01	8.237609e+01
	1369	357	342.250000	0.750000	5.431706e-06	1.013001e+05	1.072042e+00	8.646169e+00	1.502445e+04	1.502752e+04	1.500087e+04	7.790309e+01	7.664515e+01
	1020	358	255.000000	0.500000	2.116733e-05	1.008931e+05	9.308511e-01	4.313983e+00	1.468488e+04	1.468609e+04	1.466799e+04	8.963297e+01	8.903294e+01
	829	359	207.250000	0.250000	5.968148e-06	1.007911e+05	1.192234e+00	8.330352e+00	1.463779e+04	1.464090e+04	1.461362e+04	8.649057e+01	8.565006e+01
	833	359	208.250000	0.250000	9.037787e-06	1.007911e+05	1.192234e+00	8.330352e+00	1.463756e+04	1.464065e+04	1.461362e+04	8.557133e+01	8.473471e+01
	1018	359	254.500000	0.250000	1.866394e-05	1.008931e+05	9.314079e-01	4.277133e+00	1.468296e+04	1.468388e+04	1.466799e+04	8.818365e+01	8.897394e+01
	1242	359	310.500000	0.250000	1.475983e-05	9.842407e+04	7.748242e+02	9.236076e+00	1.494170e+04	1.494322e+04	1.492387e+04	8.449851e+01	8.408884e+01
	1272	359	318.000000	0.250000	8.084113e-06	1.010331e+05	1.011411e+00	8.564235e+00	1.495843e+04	1.495980e+04	1.495387e+04	7.626981e+01	7.313877e+01
	925	360	231.250000	0.000000	2.451474e-06	1.008471e+05	6.899517e-01	7.379450e+00	1.462017e+04	1.462031e+04	1.460362e+04	9.301076e+01	8.900098e+01
	977	360	244.250000	0.000000	-6.479677e-07	1.008671e+05	8.908572e-01	6.596540e+00	1.465276e+04	1.465275e+04	1.463837e+04	9.342674e+01	9.333672e+01
2024	1	26	29	6
	811	184	202.750000	44.000000	2.741243e-04	9.671878e+04	2.419683e+00	1.900130e+01	1.099519e+04	1.105685e+04	1.042288e+04	9.237145e+01	8.824249e+01
	1101	194	275.250000	41.500000	3.455307e-04	9.658678e+04	3.703619e+03	1.008037e+01	1.420316e+04	1.423970e+04	1.390500e+04	9.192072e+01	8.941573e+01
	738	200	184.500000	40.000000	3.441896e-04	9.807378e+04	1.372840e+00	1.473126e+01	1.167333e+04	1.170389e+04	1.146550e+04	8.303308e+01	7.923729e+01
	135	216	33.750000	36.000000	3.306593e-04	7.780578e+04	2.353409e+04	1.156927e+01	1.425083e+04	1.427218e+04	1.403975e+04	8.097935e+01	8.148283e+01
	1024	218	256.000000	35.500000	3.427293e-04	6.845078e+04	3.028019e+04	5.541630e+00	1.443573e+04	1.445404e+04	1.421725e+04	7.533307e+01	7.064149e+01
	558	222	139.500000	34.500000	2.692963e-04	8.412078e+04	1.606337e+04	1.698903e+01	1.412540e+04	1.412796e+04	1.394550e+04	7.517672e+01	8.129899e+01
	1300	241	325.000000	29.750000	4.992145e-05	1.014978e+05	1.231832e+00	8.733027e+00	1.479716e+04	1.481106e+04	1.473163e+04	7.990562e+01	8.032815e+01
	571	317	142.750000	10.750000	5.247770e-06	1.009228e+05	1.654033e+00	1.143858e+01	1.479054e+04	1.479214e+04	1.476313e+04	8.069762e+01	7.895559e+01
	394	318	98.500000	10.500000	1.195329e-05	9.491978e+04	3.960154e+03	1.016689e+01	1.523310e+04	1.523300e+04	1.519100e+04	7.887418e+01	7.923757e+01
	504	331	126.000000	7.250000	2.247419e-04	8.808578e+04	1.381545e+04	1.291438e+01	1.499781e+04	1.499766e+04	1.496525e+04	8.442873e+01	7.863019e+01
